# r (Mpc/h_fid) | xi_lin(r) [extrapolated to z=0]
1.140841e+02	4.512993e-04
1.142042e+02	4.501347e-04
1.143243e+02	4.327617e-04
1.144444e+02	4.270247e-04
1.145646e+02	4.140549e-04
1.146847e+02	4.030020e-04
1.148048e+02	3.939666e-04
1.149249e+02	3.802469e-04
1.150450e+02	3.734304e-04
1.151652e+02	3.594141e-04
1.152853e+02	3.528107e-04
1.154054e+02	3.405035e-04
1.155255e+02	3.318705e-04
1.156456e+02	3.231199e-04
1.157658e+02	3.097686e-04
1.158859e+02	3.054687e-04
1.160060e+02	2.866631e-04
1.161261e+02	2.859666e-04
1.162462e+02	2.683574e-04
1.163664e+02	2.659821e-04
1.164865e+02	2.572310e-04
1.166066e+02	2.419134e-04
1.167267e+02	2.403226e-04
1.168468e+02	2.244385e-04
1.169670e+02	2.196647e-04
1.170871e+02	2.146684e-04
1.172072e+02	1.963478e-04
1.173273e+02	1.952190e-04
1.174474e+02	1.893468e-04
1.175676e+02	1.713809e-04
1.176877e+02	1.699026e-04
1.178078e+02	1.648741e-04
1.179279e+02	1.496605e-04
1.180480e+02	1.427596e-04
1.181682e+02	1.404394e-04
1.182883e+02	1.323887e-04
1.184084e+02	1.159720e-04
1.185285e+02	1.148428e-04
1.186486e+02	1.106403e-04
1.187688e+02	1.024022e-04
1.188889e+02	8.687483e-05
1.190090e+02	8.395905e-05
1.191291e+02	8.138104e-05
1.192492e+02	7.573711e-05
1.193694e+02	6.458215e-05
1.194895e+02	5.187084e-05
1.196096e+02	4.942870e-05
1.197297e+02	4.713601e-05
1.198498e+02	4.189331e-05
1.199700e+02	3.555473e-05
1.200901e+02	2.453923e-05
1.202102e+02	1.337615e-05
1.203303e+02	8.340732e-06
1.204505e+02	6.550841e-06
1.205706e+02	3.171074e-06
1.206907e+02	-1.835835e-06
1.208108e+02	-6.973079e-06
1.209309e+02	-1.255932e-05
1.210511e+02	-1.957878e-05
1.211712e+02	-2.789712e-05
1.212913e+02	-3.639510e-05
1.214114e+02	-4.403022e-05
1.215315e+02	-5.042720e-05
1.216517e+02	-5.578155e-05
1.217718e+02	-6.050985e-05
1.218919e+02	-6.499052e-05
1.220120e+02	-6.947149e-05
1.221321e+02	-7.408265e-05
1.222523e+02	-7.887922e-05
1.223724e+02	-8.387763e-05
1.224925e+02	-8.906965e-05
1.226126e+02	-9.441342e-05
1.227327e+02	-9.980308e-05
1.228529e+02	-1.050258e-04
1.229730e+02	-1.097387e-04
1.230931e+02	-1.135254e-04
1.232132e+02	-1.161054e-04
1.233333e+02	-1.176665e-04
1.234535e+02	-1.190658e-04
1.235736e+02	-1.214760e-04
1.236937e+02	-1.254177e-04
1.238138e+02	-1.301793e-04
1.239339e+02	-1.349705e-04
1.240541e+02	-1.407209e-04
1.241742e+02	-1.485839e-04
1.242943e+02	-1.556298e-04
1.244144e+02	-1.569480e-04
1.245345e+02	-1.548685e-04
1.246547e+02	-1.565369e-04
1.247748e+02	-1.611976e-04
1.248949e+02	-1.668200e-04
1.250150e+02	-1.760420e-04
1.251351e+02	-1.798631e-04
1.252553e+02	-1.758845e-04
