# r (Mpc/h_fid) | xi_lin(r) [extrapolated to z=0]
5.090090e+01	6.941176e-03
5.102102e+01	6.885640e-03
5.114114e+01	6.830663e-03
5.126126e+01	6.775324e-03
5.138138e+01	6.719427e-03
5.150150e+01	6.663696e-03
5.162162e+01	6.609150e-03
5.174174e+01	6.556036e-03
5.186186e+01	6.502961e-03
5.198198e+01	6.447631e-03
5.210210e+01	6.391045e-03
5.222222e+01	6.339897e-03
5.234234e+01	6.293223e-03
5.246246e+01	6.237729e-03
5.258258e+01	6.186323e-03
5.270270e+01	6.140789e-03
5.282282e+01	6.084321e-03
5.294294e+01	6.041419e-03
5.306306e+01	5.986095e-03
5.318318e+01	5.941868e-03
5.330330e+01	5.893798e-03
5.342342e+01	5.840977e-03
5.354354e+01	5.798186e-03
5.366366e+01	5.753385e-03
5.378378e+01	5.703335e-03
5.390390e+01	5.654278e-03
5.402402e+01	5.608301e-03
5.414414e+01	5.563879e-03
5.426426e+01	5.519650e-03
5.438438e+01	5.475167e-03
5.450450e+01	5.430371e-03
5.462462e+01	5.385521e-03
5.474474e+01	5.341721e-03
5.486486e+01	5.300715e-03
5.498498e+01	5.261950e-03
5.510511e+01	5.219796e-03
5.522523e+01	5.172480e-03
5.534535e+01	5.132075e-03
5.546547e+01	5.095676e-03
5.558559e+01	5.048025e-03
5.570571e+01	5.012501e-03
5.582583e+01	4.969332e-03
5.594595e+01	4.931611e-03
5.606607e+01	4.889213e-03
5.618619e+01	4.854686e-03
5.630631e+01	4.809150e-03
5.642643e+01	4.776162e-03
5.654655e+01	4.738062e-03
5.666667e+01	4.694769e-03
5.678679e+01	4.658867e-03
5.690691e+01	4.625850e-03
5.702703e+01	4.589580e-03
5.714715e+01	4.550878e-03
5.726727e+01	4.512311e-03
5.738739e+01	4.474908e-03
5.750751e+01	4.438612e-03
5.762763e+01	4.403256e-03
5.774775e+01	4.368932e-03
5.786787e+01	4.335843e-03
5.798799e+01	4.303606e-03
5.810811e+01	4.270335e-03
5.822823e+01	4.233618e-03
5.834835e+01	4.195556e-03
5.846847e+01	4.163743e-03
5.858859e+01	4.135726e-03
5.870871e+01	4.098270e-03
5.882883e+01	4.064141e-03
5.894895e+01	4.037576e-03
5.906907e+01	3.998267e-03
5.918919e+01	3.973146e-03
5.930931e+01	3.935204e-03
5.942943e+01	3.910218e-03
5.954955e+01	3.871975e-03
5.966967e+01	3.848012e-03
5.978979e+01	3.813112e-03
5.990991e+01	3.781364e-03
6.003003e+01	3.757102e-03
6.015015e+01	3.724179e-03
6.027027e+01	3.690285e-03
6.039039e+01	3.663037e-03
6.051051e+01	3.637792e-03
6.063063e+01	3.610034e-03
6.075075e+01	3.580075e-03
6.087087e+01	3.549789e-03
6.099099e+01	3.520261e-03
6.111111e+01	3.491716e-03
6.123123e+01	3.464105e-03
6.135135e+01	3.437424e-03
6.147147e+01	3.411606e-03
6.159159e+01	3.385989e-03
6.171171e+01	3.358947e-03
6.183183e+01	3.329123e-03
6.195195e+01	3.298806e-03
6.207207e+01	3.273819e-03
6.219219e+01	3.252950e-03
6.231231e+01	3.224847e-03
6.243243e+01	3.194318e-03
6.255255e+01	3.175097e-03
6.267267e+01	3.147223e-03
6.279279e+01	3.119880e-03
6.291291e+01	3.100188e-03
6.303303e+01	3.068778e-03
6.315315e+01	3.051282e-03
6.327327e+01	3.020084e-03
6.339339e+01	3.001579e-03
6.351351e+01	2.974549e-03
6.363363e+01	2.949332e-03
6.375375e+01	2.931504e-03
6.387387e+01	2.902111e-03
6.399399e+01	2.878635e-03
6.411411e+01	2.861130e-03
6.423423e+01	2.837006e-03
6.435435e+01	2.809540e-03
6.447447e+01	2.786005e-03
6.459459e+01	2.766284e-03
6.471471e+01	2.746989e-03
6.483483e+01	2.726403e-03
6.495495e+01	2.704732e-03
6.507508e+01	2.682738e-03
6.519520e+01	2.660965e-03
6.531532e+01	2.639616e-03
6.543544e+01	2.618581e-03
6.555556e+01	2.597398e-03
6.567568e+01	2.575307e-03
6.579580e+01	2.551840e-03
6.591592e+01	2.528093e-03
6.603604e+01	2.507198e-03
6.615616e+01	2.490861e-03
6.627628e+01	2.473895e-03
6.639640e+01	2.449746e-03
6.651652e+01	2.426212e-03
6.663664e+01	2.412361e-03
6.675676e+01	2.392051e-03
6.687688e+01	2.367160e-03
6.699700e+01	2.355023e-03
6.711712e+01	2.330085e-03
6.723724e+01	2.313898e-03
6.735736e+01	2.294111e-03
6.747748e+01	2.274936e-03
6.759760e+01	2.256255e-03
6.771772e+01	2.239003e-03
6.783784e+01	2.216641e-03
6.795796e+01	2.204699e-03
6.807808e+01	2.179225e-03
6.819820e+01	2.165068e-03
6.831832e+01	2.149621e-03
6.843844e+01	2.125324e-03
6.855856e+01	2.109323e-03
6.867868e+01	2.096827e-03
6.879880e+01	2.077454e-03
6.891892e+01	2.055351e-03
6.903904e+01	2.037157e-03
6.915916e+01	2.022716e-03
6.927928e+01	2.008719e-03
6.939940e+01	1.993298e-03
6.951952e+01	1.976544e-03
